seed,model_kind,node_index,mean_abs_activity
2,connectome,29694,1.3259375095367432
2,connectome,29695,1.8052022457122803
2,connectome,29696,1.0359066724777222
2,connectome,29697,1.2038687467575073
2,connectome,29698,1.1299022436141968
2,connectome,29699,1.1328623294830322
2,connectome,29700,1.1671345233917236
2,connectome,29701,1.213054895401001
2,connectome,29702,1.24968421459198
2,connectome,29703,1.2709109783172607
2,connectome,29704,1.2830231189727783
2,connectome,29705,1.2905622720718384
2,connectome,29706,1.3026906251907349
2,connectome,29707,1.3100334405899048
2,connectome,29708,1.3130626678466797
2,connectome,29709,1.3131392002105713
2,connectome,29710,1.3107683658599854
2,connectome,29711,1.300904631614685
2,connectome,29712,1.28032386302948
2,connectome,29713,1.258852481842041
2,connectome,29714,1.2852646112442017
2,connectome,29715,1.311202049255371
2,connectome,29716,1.7967945337295532
2,connectome,29717,1.0301883220672607
2,connectome,29718,1.1958329677581787
2,connectome,29719,1.113663673400879
2,connectome,29720,1.1059951782226562
2,connectome,29721,1.12751305103302
2,connectome,29722,1.1645469665527344
2,connectome,29723,1.1966696977615356
2,connectome,29724,1.216572880744934
2,connectome,29725,1.2283034324645996
2,connectome,29726,1.2384178638458252
2,connectome,29727,1.2492676973342896
2,connectome,29728,1.2558345794677734
2,connectome,29729,1.2594857215881348
2,connectome,29730,1.2604939937591553
2,connectome,29731,1.24738347530365
2,connectome,29732,1.2246825695037842
2,connectome,29733,1.2028449773788452
2,connectome,29734,1.238004207611084
2,connectome,29735,1.2783069610595703
2,connectome,29736,1.7787853479385376
2,connectome,29737,1.0327186584472656
2,connectome,29738,1.196767807006836
2,connectome,29739,1.102414608001709
2,connectome,29740,1.067893147468567
2,connectome,29741,1.0664758682250977
2,connectome,29742,1.08062744140625
2,connectome,29743,1.1022592782974243
2,connectome,29744,1.1189451217651367
2,connectome,29745,1.1292179822921753
2,connectome,29746,1.14266836643219
2,connectome,29747,1.1512051820755005
2,connectome,29748,1.1560587882995605
2,connectome,29749,1.1556098461151123
2,connectome,29750,1.1430538892745972
2,connectome,29751,1.1182973384857178
2,connectome,29752,1.0936107635498047
2,connectome,29753,1.1328314542770386
2,connectome,29754,1.2040174007415771
2,connectome,29755,1.740829348564148
2,connectome,29756,1.0620638132095337
2,connectome,29757,1.2640868425369263
2,connectome,29758,1.178531289100647
2,connectome,29759,1.151438593864441
2,connectome,29760,1.1358219385147095
2,connectome,29761,1.1376672983169556
2,connectome,29762,1.1474535465240479
2,connectome,29763,1.1586663722991943
2,connectome,29764,1.1690701246261597
2,connectome,29765,1.1808594465255737
2,connectome,29766,1.1856600046157837
2,connectome,29767,1.1836073398590088
2,connectome,29768,1.1696726083755493
2,connectome,29769,1.1475001573562622
2,connectome,29770,1.1323364973068237
2,connectome,29771,1.15748131275177
2,connectome,29772,1.194124460220337
2,connectome,29773,1.7209488153457642
2,connectome,29774,1.221911907196045
2,connectome,29775,1.53009831905365
2,connectome,29776,1.5301382541656494
2,connectome,29777,1.5217039585113525
2,connectome,29778,1.5229380130767822
2,connectome,29779,1.5285049676895142
2,connectome,29780,1.5355967283248901
2,connectome,29781,1.5418505668640137
2,connectome,29782,1.5513436794281006
2,connectome,29783,1.5582340955734253
2,connectome,29784,1.5594995021820068
2,connectome,29785,1.546470046043396
2,connectome,29786,1.5284574031829834
2,connectome,29787,1.5319716930389404
2,connectome,29788,1.5461583137512207
2,connectome,29789,1.499606966972351
2,connectome,29790,1.852480411529541
2,connectome,29791,1.6082916259765625
2,connectome,29792,2.0118932723999023
2,connectome,29793,2.0456559658050537
2,connectome,29794,2.0604026317596436
2,connectome,29795,2.0723938941955566
2,connectome,29796,2.0812795162200928
2,connectome,29797,2.0868616104125977
2,connectome,29798,2.0922229290008545
2,connectome,29799,2.0994763374328613
2,connectome,29800,2.1034510135650635
2,connectome,29801,2.0991547107696533
2,connectome,29802,2.0902493000030518
2,connectome,29803,2.08467173576355
2,connectome,29804,2.0850019454956055
2,connectome,29805,2.1285905838012695
2,connectome,29806,2.098210573196411
2,connectome,29807,0.38397306203842163
2,connectome,29808,0.4103580713272095
2,connectome,29809,0.40038955211639404
2,connectome,29810,0.3982909917831421
2,connectome,29811,0.4005632698535919
2,connectome,29812,0.40315043926239014
2,connectome,29813,0.4071342945098877
2,connectome,29814,0.40746763348579407
2,connectome,29815,0.406698614358902
2,connectome,29816,0.40406468510627747
2,connectome,29817,0.4041856527328491
2,connectome,29818,0.4044930338859558
2,connectome,29819,0.40386486053466797
2,connectome,29820,0.3978653848171234
2,connectome,29821,0.3925376534461975
2,connectome,29822,0.4210503399372101
2,connectome,29823,0.35270121693611145
2,connectome,29824,0.35349106788635254
2,connectome,29825,0.3310416638851166
2,connectome,29826,0.3278944492340088
2,connectome,29827,0.3290754556655884
2,connectome,29828,0.3329276740550995
2,connectome,29829,0.33891651034355164
2,connectome,29830,0.3411908745765686
2,connectome,29831,0.3415207862854004
2,connectome,29832,0.3385545313358307
2,connectome,29833,0.33740440011024475
2,connectome,29834,0.3379194736480713
2,connectome,29835,0.33770424127578735
2,connectome,29836,0.3329910635948181
2,connectome,29837,0.3214055597782135
2,connectome,29838,0.31807857751846313
2,connectome,29839,0.3722558319568634
2,connectome,29840,0.3546564280986786
2,connectome,29841,0.36386534571647644
2,connectome,29842,0.34236466884613037
2,connectome,29843,0.33850711584091187
2,connectome,29844,0.341258704662323
2,connectome,29845,0.3460141122341156
2,connectome,29846,0.3504052758216858
2,connectome,29847,0.35551491379737854
2,connectome,29848,0.35639092326164246
2,connectome,29849,0.35666146874427795
2,connectome,29850,0.3534201383590698
2,connectome,29851,0.3541450500488281
2,connectome,29852,0.3546859920024872
2,connectome,29853,0.3525540232658386
2,connectome,29854,0.345455139875412
2,connectome,29855,0.3282720744609833
2,connectome,29856,0.32260972261428833
2,connectome,29857,0.37340685725212097
2,connectome,29858,0.35778331756591797
2,connectome,29859,0.3687424957752228
2,connectome,29860,0.34501904249191284
2,connectome,29861,0.33875182271003723
2,connectome,29862,0.34193316102027893
2,connectome,29863,0.3464505672454834
2,connectome,29864,0.35011085867881775
2,connectome,29865,0.35509708523750305
2,connectome,29866,0.35789865255355835
2,connectome,29867,0.35866042971611023
2,connectome,29868,0.35691893100738525
2,connectome,29869,0.3562892973423004
2,connectome,29870,0.35784801840782166
2,connectome,29871,0.3578215539455414
2,connectome,29872,0.3545008897781372
2,connectome,29873,0.3449743986129761
2,connectome,29874,0.3246598243713379
2,connectome,29875,0.3196534514427185
2,connectome,29876,0.37109658122062683
2,connectome,29877,0.36049094796180725
2,connectome,29878,0.3737808167934418
2,connectome,29879,0.34990811347961426
2,connectome,29880,0.3440917134284973
2,connectome,29881,0.34726035594940186
2,connectome,29882,0.3518678545951843
2,connectome,29883,0.35543009638786316
2,connectome,29884,0.3579045534133911
2,connectome,29885,0.36307427287101746
2,connectome,29886,0.3642101585865021
2,connectome,29887,0.36500778794288635
2,connectome,29888,0.3620462417602539
2,connectome,29889,0.36369937658309937
2,connectome,29890,0.3656076192855835
2,connectome,29891,0.3654901683330536
2,connectome,29892,0.3600436747074127
2,connectome,29893,0.34776902198791504
2,connectome,29894,0.326083242893219
2,connectome,29895,0.3202787935733795
2,connectome,29896,0.3712957203388214
2,connectome,29897,0.3621860444545746
2,connectome,29898,0.375043123960495
2,connectome,29899,0.351431280374527
2,connectome,29900,0.3456582725048065
2,connectome,29901,0.3487450182437897
2,connectome,29902,0.35331976413726807
2,connectome,29903,0.3565305769443512
2,connectome,29904,0.35867658257484436
2,connectome,29905,0.3620813190937042
2,connectome,29906,0.36522045731544495
2,connectome,29907,0.36601677536964417
2,connectome,29908,0.36517614126205444
2,connectome,29909,0.3641008138656616
2,connectome,29910,0.36664652824401855
2,connectome,29911,0.36891791224479675
2,connectome,29912,0.3679255545139313
2,connectome,29913,0.36156803369522095
2,connectome,29914,0.3485258221626282
2,connectome,29915,0.32636508345603943
2,connectome,29916,0.32073020935058594
2,connectome,29917,0.37134042382240295
2,connectome,29918,0.364441454410553
2,connectome,29919,0.37794795632362366
2,connectome,29920,0.3523101210594177
2,connectome,29921,0.34637877345085144
2,connectome,29922,0.34958648681640625
2,connectome,29923,0.35397905111312866
2,connectome,29924,0.3569270372390747
2,connectome,29925,0.35866087675094604
2,connectome,29926,0.36019349098205566
2,connectome,29927,0.3649749457836151
2,connectome,29928,0.36593377590179443
2,connectome,29929,0.3666147291660309
2,connectome,29930,0.363799512386322
2,connectome,29931,0.36503252387046814
2,connectome,29932,0.3683685064315796
2,connectome,29933,0.37082940340042114
2,connectome,29934,0.3695383071899414
2,connectome,29935,0.36285400390625
2,connectome,29936,0.3494493067264557
2,connectome,29937,0.32701340317726135
2,connectome,29938,0.322543203830719
2,connectome,29939,0.3741441071033478
2,connectome,29940,0.36353737115859985
2,connectome,29941,0.3780583143234253
2,connectome,29942,0.35569119453430176
2,connectome,29943,0.3491974472999573
2,connectome,29944,0.35027778148651123
2,connectome,29945,0.35468414425849915
2,connectome,29946,0.3575955927371979
2,connectome,29947,0.35919854044914246
2,connectome,29948,0.3605054020881653
2,connectome,29949,0.36300405859947205
2,connectome,29950,0.36615726351737976
2,connectome,29951,0.36660251021385193
2,connectome,29952,0.36613330245018005
2,connectome,29953,0.36411240696907043
2,connectome,29954,0.36595290899276733
2,connectome,29955,0.36987900733947754
2,connectome,29956,0.3725360631942749
2,connectome,29957,0.37126627564430237
2,connectome,29958,0.36436551809310913
2,connectome,29959,0.3510531485080719
2,connectome,29960,0.33090513944625854
2,connectome,29961,0.3260482847690582
2,connectome,29962,0.37553563714027405
2,connectome,29963,0.36234351992607117
2,connectome,29964,0.3765909671783447
2,connectome,29965,0.35475629568099976
2,connectome,29966,0.3505786657333374
2,connectome,29967,0.3538833558559418
2,connectome,29968,0.3568422794342041
2,connectome,29969,0.3580701947212219
2,connectome,29970,0.35990363359451294
2,connectome,29971,0.3611639142036438
2,connectome,29972,0.3622871935367584
2,connectome,29973,0.3665096163749695
2,connectome,29974,0.36722829937934875
2,connectome,29975,0.367534339427948
2,connectome,29976,0.3647279441356659
2,connectome,29977,0.36498984694480896
2,connectome,29978,0.36723822355270386
2,connectome,29979,0.371584415435791
2,connectome,29980,0.37435683608055115
2,connectome,29981,0.3733624815940857
2,connectome,29982,0.36832597851753235
2,connectome,29983,0.35511040687561035
2,connectome,29984,0.33309829235076904
2,connectome,29985,0.32674238085746765
2,connectome,29986,0.37600094079971313
2,connectome,29987,0.3599538505077362
2,connectome,29988,0.37354061007499695
2,connectome,29989,0.35310766100883484
2,connectome,29990,0.3491000235080719
2,connectome,29991,0.35347023606300354
2,connectome,29992,0.3584347069263458
2,connectome,29993,0.3614139258861542
2,connectome,29994,0.361394464969635
2,connectome,29995,0.3616655170917511
2,connectome,29996,0.36314812302589417
2,connectome,29997,0.36499252915382385
2,connectome,29998,0.36837103962898254
2,connectome,29999,0.3685351014137268
2,connectome,30000,0.3681882917881012
2,connectome,30001,0.365261048078537
2,connectome,30002,0.3662533164024353
2,connectome,30003,0.3688356280326843
2,connectome,30004,0.37366190552711487
2,connectome,30005,0.3781382739543915
2,connectome,30006,0.37736931443214417
2,connectome,30007,0.37045764923095703
2,connectome,30008,0.3566085696220398
2,connectome,30009,0.3342459499835968
2,connectome,30010,0.3267105519771576
2,connectome,30011,0.3757197856903076
2,connectome,30012,0.36036446690559387
2,connectome,30013,0.3735436201095581
2,connectome,30014,0.35015660524368286
2,connectome,30015,0.3457697629928589
2,connectome,30016,0.35174402594566345
2,connectome,30017,0.35711345076560974
2,connectome,30018,0.36093252897262573
2,connectome,30019,0.3631677031517029
2,connectome,30020,0.364774227142334
2,connectome,30021,0.36409610509872437
2,connectome,30022,0.3648809492588043
2,connectome,30023,0.3689274787902832
2,connectome,30024,0.370135098695755
2,connectome,30025,0.37031009793281555
2,connectome,30026,0.36770322918891907
2,connectome,30027,0.36688658595085144
2,connectome,30028,0.3682878613471985
2,connectome,30029,0.3726832866668701
2,connectome,30030,0.37742602825164795
2,connectome,30031,0.37979868054389954
2,connectome,30032,0.3784445822238922
2,connectome,30033,0.37186312675476074
2,connectome,30034,0.35834404826164246
2,connectome,30035,0.33475154638290405
2,connectome,30036,0.3239617645740509
2,connectome,30037,0.3734034299850464
2,connectome,30038,0.3602408468723297
2,connectome,30039,0.37423887848854065
2,connectome,30040,0.3514690697193146
2,connectome,30041,0.34547215700149536
2,connectome,30042,0.3478114604949951
2,connectome,30043,0.35386142134666443
2,connectome,30044,0.35933834314346313
2,connectome,30045,0.36201292276382446
2,connectome,30046,0.3641257584095001
2,connectome,30047,0.36613932251930237
2,connectome,30048,0.3676454424858093
2,connectome,30049,0.36767569184303284
2,connectome,30050,0.37207603454589844
2,connectome,30051,0.3726467490196228
2,connectome,30052,0.3726746439933777
2,connectome,30053,0.3690462112426758
2,connectome,30054,0.3708858788013458
2,connectome,30055,0.37216654419898987
2,connectome,30056,0.3741872310638428
2,connectome,30057,0.3779207766056061
2,connectome,30058,0.38036686182022095
2,connectome,30059,0.3796097934246063
2,connectome,30060,0.37334033846855164
2,connectome,30061,0.3580686151981354
2,connectome,30062,0.3340493440628052
2,connectome,30063,0.32336610555648804
2,connectome,30064,0.3732227087020874
2,connectome,30065,0.35763001441955566
2,connectome,30066,0.37220636010169983
2,connectome,30067,0.3517853915691376
2,connectome,30068,0.34671369194984436
2,connectome,30069,0.348844975233078
2,connectome,30070,0.3523666262626648
2,connectome,30071,0.3551492691040039
2,connectome,30072,0.3593447208404541
2,connectome,30073,0.3627088665962219
2,connectome,30074,0.36492934823036194
2,connectome,30075,0.36702609062194824
2,connectome,30076,0.36992132663726807
2,connectome,30077,0.3741319179534912
2,connectome,30078,0.3741212785243988
2,connectome,30079,0.37553226947784424
2,connectome,30080,0.37526339292526245
2,connectome,30081,0.37339362502098083
2,connectome,30082,0.3725859224796295
2,connectome,30083,0.37265074253082275
2,connectome,30084,0.37422803044319153
2,connectome,30085,0.3779977262020111
2,connectome,30086,0.3806001842021942
2,connectome,30087,0.37905386090278625
2,connectome,30088,0.37384796142578125
2,connectome,30089,0.36043500900268555
2,connectome,30090,0.3360532820224762
2,connectome,30091,0.3237449824810028
2,connectome,30092,0.3742079734802246
