seed,model_kind,node_index,mean_abs_activity
2,random,14867,1.2714383602142334
2,random,14868,1.6165598630905151
2,random,14869,0.6757553815841675
2,random,14870,1.2483662366867065
2,random,14871,0.8651966452598572
2,random,14872,1.2784725427627563
2,random,14873,3.233238697052002
2,random,14874,0.6357610821723938
2,random,14875,0.8803040981292725
2,random,14876,0.3590017557144165
2,random,14877,1.4607346057891846
2,random,14878,1.4601751565933228
2,random,14879,1.3307775259017944
2,random,14880,1.7456871271133423
2,random,14881,2.7037789821624756
2,random,14882,0.08128241449594498
2,random,14883,0.5934212803840637
2,random,14884,0.48859110474586487
2,random,14885,0.6965658068656921
2,random,14886,0.16428892314434052
2,random,14887,5.983837127685547
2,random,14888,2.612157106399536
2,random,14889,2.0736682415008545
2,random,14890,0.02909260429441929
2,random,14891,4.986888408660889
2,random,14892,0.3069312870502472
2,random,14893,3.297703742980957
2,random,14894,2.937131881713867
2,random,14895,1.1423680782318115
2,random,14896,1.2296051979064941
2,random,14897,0.09657204151153564
2,random,14898,2.9940595626831055
2,random,14899,1.4185463190078735
2,random,14900,0.590117871761322
2,random,14901,0.4555426836013794
2,random,14902,1.7163376808166504
2,random,14903,1.8417127132415771
2,random,14904,0.07961063086986542
2,random,14905,0.14285434782505035
2,random,14906,1.5520397424697876
2,random,14907,0.043084047734737396
2,random,14908,3.1393685340881348
2,random,14909,1.8944158554077148
2,random,14910,0.8915588855743408
2,random,14911,0.7545216679573059
2,random,14912,0.8358060717582703
2,random,14913,1.2224844694137573
2,random,14914,0.7455110549926758
2,random,14915,0.2364170104265213
2,random,14916,2.3813180923461914
2,random,14917,0.8371360301971436
2,random,14918,1.8178188800811768
2,random,14919,0.5717378854751587
2,random,14920,1.115176796913147
2,random,14921,1.6448930501937866
2,random,14922,3.6415693759918213
2,random,14923,1.1599537134170532
2,random,14924,2.801361083984375
2,random,14925,2.6087498664855957
2,random,14926,1.7696820497512817
2,random,14927,1.7700895071029663
2,random,14928,4.456996917724609
2,random,14929,0.5296914577484131
2,random,14930,0.2606014609336853
2,random,14931,1.4428536891937256
2,random,14932,1.0181888341903687
2,random,14933,1.8114566802978516
2,random,14934,0.017533857375383377
2,random,14935,2.114797592163086
2,random,14936,4.530012130737305
2,random,14937,0.5750343203544617
2,random,14938,2.1006975173950195
2,random,14939,3.3530125617980957
2,random,14940,2.3127729892730713
2,random,14941,0.9123077392578125
2,random,14942,1.2215780019760132
2,random,14943,0.0261280108243227
2,random,14944,1.3351938724517822
2,random,14945,0.4559359848499298
2,random,14946,1.938761830329895
2,random,14947,0.896504819393158
2,random,14948,0.33331140875816345
2,random,14949,2.406390905380249
2,random,14950,1.3038498163223267
2,random,14951,0.33072686195373535
2,random,14952,1.5188461542129517
2,random,14953,2.4948978424072266
2,random,14954,1.9999442100524902
2,random,14955,3.7195119857788086
2,random,14956,0.71808260679245
2,random,14957,0.5961331129074097
2,random,14958,1.6379996538162231
2,random,14959,1.245118260383606
2,random,14960,0.06388599425554276
2,random,14961,0.5229077339172363
2,random,14962,2.5962958335876465
2,random,14963,1.314211368560791
2,random,14964,1.205335021018982
2,random,14965,0.10410228371620178
2,random,14966,1.3610237836837769
2,random,14967,3.939038038253784
2,random,14968,0.625363826751709
2,random,14969,0.7542937397956848
2,random,14970,1.9703339338302612
2,random,14971,2.653589963912964
2,random,14972,0.3849521279335022
2,random,14973,2.65230131149292
2,random,14974,1.560736894607544
2,random,14975,2.60986065864563
2,random,14976,4.089146137237549
2,random,14977,1.7950972318649292
2,random,14978,0.7457433342933655
2,random,14979,0.13974541425704956
2,random,14980,1.5732139348983765
2,random,14981,0.1837904304265976
2,random,14982,4.0874528884887695
2,random,14983,0.7073685526847839
2,random,14984,0.9651151299476624
2,random,14985,0.5473224520683289
2,random,14986,0.8157550692558289
2,random,14987,3.085268020629883
2,random,14988,0.07258299738168716
2,random,14989,1.5740830898284912
2,random,14990,4.340014934539795
2,random,14991,1.3779242038726807
2,random,14992,4.375041484832764
2,random,14993,0.6598175168037415
2,random,14994,2.1051294803619385
2,random,14995,8.04233169555664
2,random,14996,2.4548263549804688
2,random,14997,2.8152225017547607
2,random,14998,0.360331267118454
2,random,14999,3.3927769660949707
2,random,15000,1.7820167541503906
2,random,15001,1.5226970911026
2,random,15002,0.23653149604797363
2,random,15003,1.5856812000274658
2,random,15004,1.88569176197052
2,random,15005,2.1068475246429443
2,random,15006,0.28602227568626404
2,random,15007,1.4304169416427612
2,random,15008,2.6036887168884277
2,random,15009,1.8760937452316284
2,random,15010,6.013458728790283
2,random,15011,2.4518887996673584
2,random,15012,0.8371097445487976
2,random,15013,1.6275044679641724
2,random,15014,2.9680371284484863
2,random,15015,0.6027859449386597
2,random,15016,0.7743253707885742
2,random,15017,0.23574768006801605
2,random,15018,0.724755048751831
2,random,15019,4.0624566078186035
2,random,15020,0.5135111808776855
2,random,15021,0.39334410429000854
2,random,15022,10.534072875976562
2,random,15023,1.0918872356414795
2,random,15024,1.0841060876846313
2,random,15025,0.16692526638507843
2,random,15026,0.3624224066734314
2,random,15027,0.8792988657951355
2,random,15028,1.2719570398330688
2,random,15029,1.4562088251113892
2,random,15030,1.1780697107315063
2,random,15031,2.2992007732391357
2,random,15032,1.4879474639892578
2,random,15033,1.0225324630737305
2,random,15034,0.588459312915802
2,random,15035,12.117254257202148
2,random,15036,0.2222169041633606
2,random,15037,1.3841805458068848
2,random,15038,1.6648348569869995
2,random,15039,1.3496893644332886
2,random,15040,0.1423901617527008
2,random,15041,1.5254565477371216
2,random,15042,0.5533164739608765
2,random,15043,2.227273941040039
2,random,15044,1.2177027463912964
2,random,15045,1.2717492580413818
2,random,15046,0.14199507236480713
2,random,15047,2.3270697593688965
2,random,15048,2.247821569442749
2,random,15049,3.0945420265197754
2,random,15050,2.9826393127441406
2,random,15051,2.0168027877807617
2,random,15052,0.21831275522708893
2,random,15053,0.9036071300506592
2,random,15054,1.4185103178024292
2,random,15055,0.2510514557361603
2,random,15056,2.816394805908203
2,random,15057,3.2768869400024414
2,random,15058,2.4599215984344482
2,random,15059,1.1579666137695312
2,random,15060,4.86782169342041
2,random,15061,0.5440731644630432
2,random,15062,8.643782615661621
2,random,15063,0.6405259370803833
2,random,15064,1.4267911911010742
2,random,15065,1.0373873710632324
2,random,15066,2.7087838649749756
2,random,15067,4.677072048187256
2,random,15068,0.06637994199991226
2,random,15069,1.1041347980499268
2,random,15070,5.892305374145508
2,random,15071,1.7317720651626587
2,random,15072,1.5003505945205688
2,random,15073,0.9061819314956665
2,random,15074,0.6581321358680725
2,random,15075,1.6334081888198853
2,random,15076,0.736371636390686
2,random,15077,1.8665368556976318
2,random,15078,2.0303051471710205
2,random,15079,0.9170147180557251
2,random,15080,0.2393856644630432
2,random,15081,3.4975407123565674
2,random,15082,1.1145339012145996
2,random,15083,1.9575494527816772
2,random,15084,0.3182430565357208
2,random,15085,0.5966718792915344
2,random,15086,0.3964252173900604
2,random,15087,2.1366333961486816
2,random,15088,0.5497044324874878
2,random,15089,1.8046773672103882
2,random,15090,0.06839779764413834
2,random,15091,0.9342344999313354
2,random,15092,0.4531593322753906
2,random,15093,3.272742509841919
2,random,15094,0.9536214470863342
2,random,15095,0.44334647059440613
2,random,15096,0.9624273777008057
2,random,15097,0.9737003445625305
2,random,15098,0.025502676144242287
2,random,15099,0.8879647254943848
2,random,15100,1.8283299207687378
2,random,15101,0.47355982661247253
2,random,15102,0.8265330195426941
2,random,15103,1.3753511905670166
2,random,15104,1.0402477979660034
2,random,15105,3.9198622703552246
2,random,15106,1.7211205959320068
2,random,15107,2.6125242710113525
2,random,15108,0.5121833086013794
2,random,15109,1.0427443981170654
2,random,15110,1.740212321281433
2,random,15111,0.28551116585731506
2,random,15112,1.6121121644973755
2,random,15113,3.1328797340393066
2,random,15114,0.642551064491272
2,random,15115,2.7231674194335938
2,random,15116,1.587146520614624
2,random,15117,1.4727332592010498
2,random,15118,1.7467585802078247
2,random,15119,1.845617651939392
2,random,15120,0.4663204550743103
2,random,15121,0.03218569606542587
2,random,15122,0.5604645609855652
2,random,15123,2.4413704872131348
2,random,15124,1.0559085607528687
2,random,15125,0.900112509727478
2,random,15126,0.69575434923172
2,random,15127,2.530910015106201
2,random,15128,1.2844445705413818
2,random,15129,0.15238380432128906
2,random,15130,0.33830228447914124
2,random,15131,2.4199554920196533
2,random,15132,0.48420795798301697
2,random,15133,1.1561286449432373
2,random,15134,2.550414800643921
2,random,15135,2.8542048931121826
2,random,15136,5.332388401031494
2,random,15137,0.09231565147638321
2,random,15138,0.9158023595809937
2,random,15139,3.8537449836730957
2,random,15140,0.29059985280036926
2,random,15141,0.17580707371234894
2,random,15142,1.5428087711334229
2,random,15143,0.5578430891036987
2,random,15144,4.966310501098633
2,random,15145,1.0743831396102905
2,random,15146,0.6419841051101685
2,random,15147,1.0521906614303589
2,random,15148,0.8747032880783081
2,random,15149,1.2407172918319702
2,random,15150,0.9531736373901367
2,random,15151,1.969262957572937
2,random,15152,1.67495596408844
2,random,15153,1.4360159635543823
2,random,15154,1.2470324039459229
2,random,15155,1.5856895446777344
2,random,15156,1.5384442806243896
2,random,15157,0.06742323935031891
2,random,15158,3.7316815853118896
2,random,15159,0.18407268822193146
2,random,15160,0.16687379777431488
2,random,15161,2.430445432662964
2,random,15162,1.5901237726211548
2,random,15163,0.51398766040802
2,random,15164,1.7722824811935425
2,random,15165,5.331338882446289
2,random,15166,2.498025894165039
2,random,15167,2.164858818054199
2,random,15168,0.9270224571228027
2,random,15169,0.1352359801530838
2,random,15170,1.6899244785308838
2,random,15171,3.6316826343536377
2,random,15172,2.090794563293457
2,random,15173,1.4485286474227905
2,random,15174,2.010315418243408
2,random,15175,4.800340175628662
2,random,15176,1.1920015811920166
2,random,15177,0.5690258741378784
2,random,15178,3.589545488357544
2,random,15179,0.49059823155403137
2,random,15180,1.6875630617141724
2,random,15181,0.43793821334838867
2,random,15182,2.330648899078369
2,random,15183,4.134028911590576
2,random,15184,2.400083541870117
2,random,15185,0.8418281078338623
2,random,15186,1.219104290008545
2,random,15187,3.549450397491455
2,random,15188,0.741531252861023
2,random,15189,1.435998797416687
2,random,15190,2.131375551223755
2,random,15191,2.866034984588623
2,random,15192,0.09748832881450653
2,random,15193,0.841274619102478
2,random,15194,0.494618684053421
2,random,15195,3.0440022945404053
2,random,15196,0.45089074969291687
2,random,15197,1.9609920978546143
2,random,15198,0.05953708291053772
2,random,15199,0.4917561709880829
2,random,15200,1.4527195692062378
2,random,15201,1.0926860570907593
2,random,15202,2.0602426528930664
2,random,15203,1.323944091796875
2,random,15204,2.4936153888702393
2,random,15205,2.224560499191284
2,random,15206,1.4043129682540894
2,random,15207,1.0371278524398804
2,random,15208,0.4478316903114319
2,random,15209,1.5138299465179443
2,random,15210,0.6218097805976868
2,random,15211,0.06753263622522354
2,random,15212,1.1241719722747803
2,random,15213,1.161530613899231
2,random,15214,0.28565776348114014
2,random,15215,0.7591953873634338
2,random,15216,1.4270316362380981
2,random,15217,3.463188648223877
2,random,15218,2.896576404571533
2,random,15219,2.1691431999206543
2,random,15220,4.242260456085205
2,random,15221,2.161705255508423
2,random,15222,1.3239507675170898
2,random,15223,1.1251405477523804
2,random,15224,1.307395100593567
2,random,15225,1.527259349822998
2,random,15226,1.643025517463684
2,random,15227,1.1345666646957397
2,random,15228,2.401486873626709
2,random,15229,2.3159422874450684
2,random,15230,0.8842328190803528
2,random,15231,0.4227787256240845
2,random,15232,2.3005831241607666
2,random,15233,0.37415212392807007
2,random,15234,0.44912728667259216
2,random,15235,0.8532296419143677
2,random,15236,0.48374420404434204
2,random,15237,1.8013381958007812
2,random,15238,1.8776658773422241
2,random,15239,0.47203195095062256
2,random,15240,1.390316367149353
2,random,15241,0.126697838306427
2,random,15242,1.953950047492981
2,random,15243,6.728754043579102
2,random,15244,1.750105381011963
2,random,15245,0.895540177822113
2,random,15246,1.2592475414276123
2,random,15247,0.7101706862449646
2,random,15248,2.4399919509887695
2,random,15249,0.9381254315376282
2,random,15250,3.215679407119751
2,random,15251,2.335193157196045
2,random,15252,0.2384229451417923
2,random,15253,5.848766326904297
2,random,15254,2.7545487880706787
2,random,15255,1.8489162921905518
2,random,15256,1.4633427858352661
2,random,15257,1.6274601221084595
2,random,15258,1.4250363111495972
2,random,15259,0.138962060213089
2,random,15260,0.6593847870826721
2,random,15261,0.2933841347694397
2,random,15262,2.199676990509033
2,random,15263,0.27425554394721985
2,random,15264,9.048589706420898
2,random,15265,1.1574044227600098
2,random,15266,1.2222342491149902
2,random,15267,1.071977972984314
2,random,15268,0.8902560472488403
2,random,15269,1.2893776893615723
2,random,15270,0.9977154731750488
2,random,15271,1.2024728059768677
2,random,15272,0.03937212750315666
2,random,15273,0.9413959383964539
2,random,15274,3.025627851486206
2,random,15275,1.1539336442947388
2,random,15276,0.43576234579086304
2,random,15277,0.26855015754699707
2,random,15278,0.48592522740364075
2,random,15279,1.680120587348938
2,random,15280,2.0717644691467285
2,random,15281,3.459878921508789
2,random,15282,0.8354242444038391
2,random,15283,0.932278037071228
2,random,15284,0.690435528755188
2,random,15285,0.5618384480476379
2,random,15286,0.6294331550598145
2,random,15287,1.4818171262741089
2,random,15288,2.2536356449127197
2,random,15289,1.6286802291870117
2,random,15290,1.656349778175354
2,random,15291,0.12833409011363983
2,random,15292,1.337481141090393
2,random,15293,5.137965202331543
2,random,15294,3.0177817344665527
2,random,15295,1.308777093887329
2,random,15296,5.076462745666504
2,random,15297,1.1521515846252441
2,random,15298,4.201852798461914
2,random,15299,0.1357954442501068
2,random,15300,0.4932260513305664
2,random,15301,0.710204541683197
2,random,15302,1.5785186290740967
2,random,15303,1.987104058265686
2,random,15304,0.07121645659208298
2,random,15305,3.303772449493408
2,random,15306,1.0038573741912842
2,random,15307,1.6759960651397705
2,random,15308,0.2742658853530884
2,random,15309,1.0720487833023071
